subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
9,162,hand2,5,cue,blue,-1,-1,-1,3,3,-1,0.13474165856405307,-1,1,none,none,-1,-1,-1,692161,16035,11:09:06.135461,hand
9,163,hand2,5,cue,blue,-1,-1,-1,3,3,-1,0.07761647597635601,-1,1,none,none,-1,-1,-1,694828,16035,11:09:06.135461,hand
9,164,hand2,5,cue,yellow,-1,-1,-1,4,4,-1,0.08144179388273187,-1,1,none,none,-1,-1,-1,697428,16035,11:09:06.135461,hand
9,165,hand2,5,gabor,0,0.008029655748246354,4,4,-1,3,0.29612614563666284,-1,1,-1,incongruent,hit,3,2,2.7252537028252846,699943,16035,11:09:06.135461,hand
9,166,hand2,5,gabor,0,0.008029655748246354,4,4,-1,4,0.4846948884660378,-1,1,-1,congruent,hit,3,1,0.930676576705082,709878,16035,11:09:06.135461,hand
9,167,hand2,5,cue,yellow,-1,-1,-1,3,4,-1,0.19838239969794813,-1,0,none,none,-1,-1,-1,714643,16035,11:09:06.135461,hand
9,168,hand2,5,cue,yellow,-1,-1,-1,4,4,-1,0.20631334890822473,-1,1,none,none,-1,-1,-1,717176,16035,11:09:06.135461,hand
9,169,hand2,5,cue,blue,-1,-1,-1,3,3,-1,0.18928565394435282,-1,1,none,none,-1,-1,-1,719810,16035,11:09:06.135461,hand
9,170,hand2,5,cue,yellow,-1,-1,-1,4,4,-1,0.1521045776325991,-1,1,none,none,-1,-1,-1,722528,16035,11:09:06.135461,hand
9,171,hand2,5,cue,blue,-1,-1,-1,3,3,-1,0.14982712727214675,-1,1,none,none,-1,-1,-1,725211,16035,11:09:06.135461,hand
9,172,hand2,5,gabor,0,0.008029655748246354,4,4,-1,3,0.49560253556956013,-1,1,-1,incongruent,hit,3,1,1.0256287083930147,727894,16035,11:09:06.135461,hand
9,173,hand2,5,cue,yellow,-1,-1,-1,4,4,-1,0.1984415343049477,-1,1,none,none,-1,-1,-1,732642,16035,11:09:06.135461,hand
9,174,hand2,5,cue,blue,-1,-1,-1,3,3,-1,0.1612431784005821,-1,1,none,none,-1,-1,-1,735376,16035,11:09:06.135461,hand
9,175,hand2,5,gabor,90,0.008029655748246354,4,3,-1,3,0.32112779679846426,-1,0,-1,incongruent,FA,q,1,3.6089662656268047,738061,16035,11:09:06.135461,hand
9,176,hand2,5,gabor,90,0.008029655748246354,4,3,-1,4,0.49264042933191377,-1,0,-1,congruent,FA,c,1,1.967578107600275,745326,16035,11:09:06.135461,hand
9,177,hand2,5,gabor,90,0.008029655748246354,4,3,-1,4,0.5523034081497826,-1,0,-1,congruent,FA,3,1,1.2532812027211548,751226,16035,11:09:06.135461,hand
9,178,hand2,5,cue,blue,-1,-1,-1,3,3,-1,0.17622535354075808,-1,1,none,none,-1,-1,-1,756376,16035,11:09:06.135461,hand
9,179,hand2,5,gabor,90,0.008029655748246354,4,3,-1,3,0.48773033697489154,-1,0,-1,incongruent,FA,q,2,1.6886397811558709,761708,16035,11:09:06.135461,hand
9,180,hand2,5,cue,blue,-1,-1,-1,3,3,-1,0.5414591195549292,-1,1,none,none,-1,-1,-1,767326,16035,11:09:06.135461,hand
9,181,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.14770711320215923,-1,1,none,none,-1,-1,-1,780841,16035,11:09:06.135461,hand
9,182,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.14247523642370652,-1,1,none,none,-1,-1,-1,783374,16035,11:09:06.135461,hand
9,183,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.16447062238876242,-1,1,none,none,-1,-1,-1,785841,16035,11:09:06.135461,hand
9,184,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.19323231299222243,-1,1,none,none,-1,-1,-1,788440,16035,11:09:06.135461,hand
9,185,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.24279479369670298,-1,1,none,none,-1,-1,-1,794824,16035,11:09:06.135461,hand
9,186,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.2296980141518361,-1,1,none,none,-1,-1,-1,797391,16035,11:09:06.135461,hand
9,187,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.182541236788893,-1,1,none,none,-1,-1,-1,800057,16035,11:09:06.135461,hand
9,188,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.3384442529613807,-1,1,none,none,-1,-1,-1,802673,16035,11:09:06.135461,hand
9,189,hand2,6,gabor,90,0.008029655748246354,3,3,-1,4,0.5641322495575878,-1,1,-1,incongruent,CR,4,2,1.3802067253709538,805340,16035,11:09:06.135461,hand
9,190,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.2420736586809653,-1,1,none,none,-1,-1,-1,810640,16035,11:09:06.135461,hand
9,191,hand2,6,gabor,90,0.008029655748246354,4,3,-1,3,0.567785539515171,-1,0,-1,incongruent,FA,c,1,1.2426630847994602,813408,16035,11:09:06.135461,hand
9,192,hand2,6,gabor,0,0.008029655748246354,4,4,-1,4,0.36146105486932356,-1,1,-1,congruent,hit,c,2,3.2213450588806154,818556,16035,11:09:06.135461,hand
9,193,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.17617197879735613,-1,1,none,none,-1,-1,-1,825591,16035,11:09:06.135461,hand
9,194,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.3147631466981693,-1,1,none,none,-1,-1,-1,831123,16035,11:09:06.135461,hand
9,195,hand2,6,gabor,90,0.008029655748246354,3,3,-1,4,0.3406076580085937,-1,1,-1,incongruent,CR,c,1,1.4545823176767954,833974,16035,11:09:06.135461,hand
9,196,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.20537065111057018,-1,1,none,none,-1,-1,-1,839005,16035,11:09:06.135461,hand
9,197,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.2043185158900087,-1,1,none,none,-1,-1,-1,841540,16035,11:09:06.135461,hand
9,198,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.16413155837381055,-1,1,none,none,-1,-1,-1,844173,16035,11:09:06.135461,hand
9,199,hand2,6,gabor,0,0.008029655748246354,3,4,-1,3,0.46667188894298306,-1,0,-1,congruent,miss,3,1,0.11066273767119128,849605,16035,11:09:06.135461,hand
9,200,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.26652274685602606,-1,1,none,none,-1,-1,-1,853522,16035,11:09:06.135461,hand
9,201,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.10838874322780612,-1,1,none,none,-1,-1,-1,856323,16035,11:09:06.135461,hand
9,202,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.19025484711801255,-1,1,none,none,-1,-1,-1,858856,16035,11:09:06.135461,hand
9,203,hand2,6,gabor,0,0.008029655748246354,4,4,-1,4,0.47998485539665126,-1,1,-1,congruent,hit,c,1,2.4729697246166324,861573,16035,11:09:06.135461,hand
9,204,hand2,6,gabor,0,0.008029655748246354,3,4,-1,4,0.4727009309481218,-1,0,-1,incongruent,miss,3,2,1.9536488356625341,867772,16035,11:09:06.135461,hand
9,205,hand2,6,gabor,0,0.008029655748246354,4,4,-1,3,0.4583473490038159,-1,1,-1,incongruent,hit,q,1,2.376285025735342,873639,16035,11:09:06.135461,hand
9,206,hand2,6,gabor,0,0.008029655748246354,4,4,-1,3,0.4219453903424437,-1,1,-1,incongruent,hit,c,2,4.031052196658493,879705,16035,11:09:06.135461,hand
9,207,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.4236998450214742,-1,1,none,none,-1,-1,-1,887605,16035,11:09:06.135461,hand
9,208,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.18948609722338006,-1,1,none,none,-1,-1,-1,890354,16035,11:09:06.135461,hand
9,209,hand2,6,gabor,90,0.008029655748246354,3,3,-1,4,0.409127772222746,-1,1,-1,incongruent,CR,c,1,1.8904036052144875,892870,16035,11:09:06.135461,hand
9,210,hand2,6,gabor,90,0.008029655748246354,3,3,-1,3,0.38588479964164435,-1,1,-1,congruent,CR,c,1,1.4858161420588658,898589,16035,11:09:06.135461,hand
9,211,hand2,6,cue,blue,-1,-1,-1,4,3,-1,0.3496368213536698,-1,0,none,none,-1,-1,-1,903804,16035,11:09:06.135461,hand
9,212,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.1824732703898917,-1,1,none,none,-1,-1,-1,906487,16035,11:09:06.135461,hand
9,213,hand2,6,cue,blue,-1,-1,-1,3,3,-1,0.18233426566348498,-1,1,none,none,-1,-1,-1,909003,16035,11:09:06.135461,hand
9,214,hand2,6,gabor,90,0.008029655748246354,4,3,-1,3,0.4692415564231851,-1,0,-1,incongruent,FA,c,2,2.818191801946341,911621,16035,11:09:06.135461,hand
9,215,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.1767107181085521,-1,1,none,none,-1,-1,-1,920986,16035,11:09:06.135461,hand
9,216,hand2,6,cue,yellow,-1,-1,-1,4,4,-1,0.16848947173548368,-1,1,none,none,-1,-1,-1,923687,16035,11:09:06.135461,hand
9,217,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.14168613500805805,-1,1,none,none,-1,-1,-1,938337,16035,11:09:06.135461,hand
9,218,hand2,7,gabor,90,0.008029655748246354,4,3,-1,3,0.5334801714752757,-1,0,-1,incongruent,FA,c,1,1.6304290561347443,941053,16035,11:09:06.135461,hand
9,219,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.7472867199030588,-1,1,none,none,-1,-1,-1,946469,16035,11:09:06.135461,hand
9,220,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.2360407767673678,-1,1,none,none,-1,-1,-1,949754,16035,11:09:06.135461,hand
9,221,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.24490520799281512,-1,1,none,none,-1,-1,-1,952319,16035,11:09:06.135461,hand
9,222,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.16775835295538855,-1,1,none,none,-1,-1,-1,955002,16035,11:09:06.135461,hand
9,223,hand2,7,gabor,90,0.008029655748246354,4,3,-1,4,0.4184810239348735,-1,0,-1,congruent,FA,4,4,5.500404726467423,957602,16035,11:09:06.135461,hand
9,224,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.5701885549187864,-1,1,none,none,-1,-1,-1,966869,16035,11:09:06.135461,hand
9,225,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.1607593497965354,-1,1,none,none,-1,-1,-1,969969,16035,11:09:06.135461,hand
9,226,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.19476482089885394,-1,1,none,none,-1,-1,-1,972653,16035,11:09:06.135461,hand
9,227,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.2935799016058809,-1,1,none,none,-1,-1,-1,975268,16035,11:09:06.135461,hand
9,228,hand2,7,gabor,0,0.008029655748246354,4,4,-1,3,0.7723498096174808,-1,1,-1,incongruent,hit,4,2,1.6692655174583706,977884,16035,11:09:06.135461,hand
9,229,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.18219257300006575,-1,1,none,none,-1,-1,-1,983668,16035,11:09:06.135461,hand
9,230,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.17890023454128823,-1,1,none,none,-1,-1,-1,989018,16035,11:09:06.135461,hand
9,231,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.233623169706334,-1,1,none,none,-1,-1,-1,991719,16035,11:09:06.135461,hand
9,232,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.11952294499587879,-1,1,none,none,-1,-1,-1,994284,16035,11:09:06.135461,hand
9,233,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.17930342504587315,-1,1,none,none,-1,-1,-1,996734,16035,11:09:06.135461,hand
9,234,hand2,7,gabor,90,0.008029655748246354,3,3,-1,4,0.3801368390168136,-1,1,-1,incongruent,CR,c,1,2.4551986231617775,999452,16035,11:09:06.135461,hand
9,235,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.24293187846797082,-1,1,none,none,-1,-1,-1,1005617,16035,11:09:06.135461,hand
9,236,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.15769011008251255,-1,1,none,none,-1,-1,-1,1008184,16035,11:09:06.135461,hand
9,237,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.1825350929329943,-1,1,none,none,-1,-1,-1,1010667,16035,11:09:06.135461,hand
9,238,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.12431169621140725,-1,1,none,none,-1,-1,-1,1013384,16035,11:09:06.135461,hand
9,239,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.1531375133054098,-1,1,none,none,-1,-1,-1,1015933,16035,11:09:06.135461,hand
9,240,hand2,7,gabor,90,0.008029655748246354,4,3,-1,3,0.64492433074156,-1,0,-1,incongruent,FA,3,1,1.7649491519168805,1018517,16035,11:09:06.135461,hand
9,241,hand2,7,gabor,90,0.008029655748246354,4,3,-1,4,0.5657853306238394,-1,0,-1,congruent,FA,q,2,2.1426518722628316,1024283,16035,11:09:06.135461,hand
9,242,hand2,7,gabor,90,0.008029655748246354,4,3,-1,3,0.5103531641625523,-1,0,-1,incongruent,FA,q,2,4.623412005400496,1030333,16035,11:09:06.135461,hand
9,243,hand2,7,gabor,0,0.008029655748246354,4,4,-1,4,0.4238219541457511,-1,1,-1,congruent,hit,c,2,2.1056159445333833,1042566,16035,11:09:06.135461,hand
9,244,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.23034350294983597,-1,1,none,none,-1,-1,-1,1048332,16035,11:09:06.135461,hand
9,245,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.18830570902355248,-1,1,none,none,-1,-1,-1,1050998,16035,11:09:06.135461,hand
9,246,hand2,7,gabor,0,0.008029655748246354,4,4,-1,4,0.4491162064150558,-1,1,-1,congruent,hit,3,2,3.0979810523504057,1053717,16035,11:09:06.135461,hand
9,247,hand2,7,gabor,0,0.008029655748246354,4,4,-1,4,0.5656421019966729,-1,1,-1,congruent,hit,3,1,1.8386189688462764,1060599,16035,11:09:06.135461,hand
9,248,hand2,7,gabor,0,0.008029655748246354,4,4,-1,3,0.6233087118334879,-1,1,-1,incongruent,hit,4,2,1.703293260036844,1066248,16035,11:09:06.135461,hand
9,249,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.21007838023433578,-1,1,none,none,-1,-1,-1,1071815,16035,11:09:06.135461,hand
9,250,hand2,7,cue,yellow,-1,-1,-1,4,4,-1,0.19980815811777575,-1,1,none,none,-1,-1,-1,1077182,16035,11:09:06.135461,hand
9,251,hand2,7,gabor,0,0.008029655748246354,4,4,-1,3,0.5155404979905143,-1,1,-1,incongruent,hit,4,3,2.8844386896998913,1079815,16035,11:09:06.135461,hand
9,252,hand2,7,cue,blue,-1,-1,-1,3,3,-1,0.5342301058126395,-1,1,none,none,-1,-1,-1,1086649,16035,11:09:06.135461,hand
9,253,hand2,8,gabor,0,0.008029655748246354,4,4,-1,3,0.46348015611511073,-1,1,-1,incongruent,hit,3,2,1.3444103204483326,1098430,16035,11:09:06.135461,hand
9,254,hand2,8,cue,yellow,-1,-1,-1,3,4,-1,0.21521617922826408,-1,0,none,none,-1,-1,-1,1103699,16035,11:09:06.135461,hand
9,255,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.26710871705563477,-1,1,none,none,-1,-1,-1,1106248,16035,11:09:06.135461,hand
9,256,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.1927688359082822,-1,1,none,none,-1,-1,-1,1111680,16035,11:09:06.135461,hand
9,257,hand2,8,gabor,90,0.008029655748246354,4,3,-1,4,0.6835964439369491,-1,0,-1,congruent,FA,3,2,3.1745453931071097,1114398,16035,11:09:06.135461,hand
9,258,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.23808860053759417,-1,1,none,none,-1,-1,-1,1121597,16035,11:09:06.135461,hand
9,259,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.21515358870328782,-1,1,none,none,-1,-1,-1,1124264,16035,11:09:06.135461,hand
9,260,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.146758271548606,-1,1,none,none,-1,-1,-1,1126813,16035,11:09:06.135461,hand
9,261,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.15776422033741255,-1,1,none,none,-1,-1,-1,1129396,16035,11:09:06.135461,hand
9,262,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.15063350827949762,-1,1,none,none,-1,-1,-1,1131880,16035,11:09:06.135461,hand
9,263,hand2,8,cue,blue,-1,-1,-1,4,3,-1,0.11454450224755419,-1,0,none,none,-1,-1,-1,1134363,16035,11:09:06.135461,hand
9,264,hand2,8,gabor,0,0.008029655748246354,4,4,-1,4,0.4132310995810258,-1,1,-1,congruent,hit,4,2,1.2872006598499866,1136912,16035,11:09:06.135461,hand
9,265,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.1751144677036791,-1,1,none,none,-1,-1,-1,1141946,16035,11:09:06.135461,hand
9,266,hand2,8,gabor,90,0.008029655748246354,4,3,-1,3,0.44766011270894523,-1,0,-1,incongruent,FA,q,1,1.7076603891819104,1147379,16035,11:09:06.135461,hand
9,267,hand2,8,gabor,90,0.008029655748246354,4,3,-1,4,0.5653414370790415,-1,0,-1,congruent,FA,4,1,1.2002885308047553,1152862,16035,11:09:06.135461,hand
9,268,hand2,8,gabor,0,0.008029655748246354,4,4,-1,4,0.5192567624644653,-1,1,-1,congruent,hit,c,2,2.4811230045906996,1157979,16035,11:09:06.135461,hand
9,269,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.31386691180614434,-1,1,none,none,-1,-1,-1,1164229,16035,11:09:06.135461,hand
9,270,hand2,8,gabor,0,0.008029655748246354,4,4,-1,3,0.39466360088226793,-1,1,-1,incongruent,hit,4,2,1.5585436451801797,1166979,16035,11:09:06.135461,hand
9,271,hand2,8,cue,yellow,-1,-1,-1,3,4,-1,0.26422955286579963,-1,0,none,none,-1,-1,-1,1172362,16035,11:09:06.135461,hand
9,272,hand2,8,gabor,90,0.008029655748246354,4,3,-1,3,0.34322878027523984,-1,0,-1,incongruent,FA,4,1,1.5850198216130593,1174962,16035,11:09:06.135461,hand
9,273,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.19687715514919546,-1,1,none,none,-1,-1,-1,1180128,16035,11:09:06.135461,hand
9,274,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.1717338113257938,-1,1,none,none,-1,-1,-1,1182762,16035,11:09:06.135461,hand
9,275,hand2,8,gabor,90,0.008029655748246354,4,3,-1,3,0.34456199687610933,-1,0,-1,incongruent,FA,c,2,1.9974875471725682,1185261,16035,11:09:06.135461,hand
9,276,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.6533310447466647,-1,1,none,none,-1,-1,-1,1190861,16035,11:09:06.135461,hand
9,277,hand2,8,gabor,0,0.008029655748246354,4,4,-1,4,0.36709996206172946,-1,1,-1,congruent,hit,c,2,4.452942292303305,1193845,16035,11:09:06.135461,hand
9,278,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.17453579333323432,-1,1,none,none,-1,-1,-1,1201911,16035,11:09:06.135461,hand
9,279,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.1864510327059179,-1,1,none,none,-1,-1,-1,1204510,16035,11:09:06.135461,hand
9,280,hand2,8,gabor,0,0.008029655748246354,4,4,-1,3,0.3423590407601296,-1,1,-1,incongruent,hit,q,2,1.7202871637964563,1207027,16035,11:09:06.135461,hand
9,281,hand2,8,cue,yellow,-1,-1,-1,3,4,-1,0.2100177096626794,-1,0,none,none,-1,-1,-1,1212427,16035,11:09:06.135461,hand
9,282,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.5797218983898347,-1,1,none,none,-1,-1,-1,1214960,16035,11:09:06.135461,hand
9,283,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.16571475308592198,-1,1,none,none,-1,-1,-1,1217877,16035,11:09:06.135461,hand
9,284,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.1575964162893797,-1,1,none,none,-1,-1,-1,1220477,16035,11:09:06.135461,hand
9,285,hand2,8,cue,yellow,-1,-1,-1,4,4,-1,0.147396848509743,-1,1,none,none,-1,-1,-1,1223060,16035,11:09:06.135461,hand
9,286,hand2,8,gabor,90,0.008029655748246354,3,3,-1,4,0.6162490381029784,-1,1,-1,incongruent,CR,q,2,6.3201382521037885,1225744,16035,11:09:06.135461,hand
9,287,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.2066881240816656,-1,1,none,none,-1,-1,-1,1236127,16035,11:09:06.135461,hand
9,288,hand2,8,cue,blue,-1,-1,-1,3,3,-1,0.18153326052834018,-1,1,none,none,-1,-1,-1,1238860,16035,11:09:06.135461,hand
9,289,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.6238094360396644,-1,1,none,none,-1,-1,-1,1251342,16035,11:09:06.135461,hand
9,290,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.23163486453540827,-1,1,none,none,-1,-1,-1,1254425,16035,11:09:06.135461,hand
9,291,hand2,9,gabor,0,0.008029655748246354,4,4,-1,4,0.36350734267489315,-1,1,-1,congruent,hit,4,2,1.6183782679554497,1257092,16035,11:09:06.135461,hand
9,292,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.17113171350592893,-1,1,none,none,-1,-1,-1,1262326,16035,11:09:06.135461,hand
9,293,hand2,9,gabor,90,0.008029655748246354,4,3,-1,4,0.38093861213383207,-1,0,-1,congruent,FA,4,1,1.702951124095307,1264926,16035,11:09:06.135461,hand
9,294,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.21072041311253997,-1,1,none,none,-1,-1,-1,1270342,16035,11:09:06.135461,hand
9,295,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.11556937411023682,-1,1,none,none,-1,-1,-1,1273076,16035,11:09:06.135461,hand
9,296,hand2,9,gabor,90,0.008029655748246354,4,3,-1,3,0.5522972642947934,-1,0,-1,incongruent,FA,4,1,2.0751474141279687,1275726,16035,11:09:06.135461,hand
9,297,hand2,9,cue,yellow,-1,-1,-1,3,4,-1,0.19813818145030382,-1,0,none,none,-1,-1,-1,1281592,16035,11:09:06.135461,hand
9,298,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.15162420494652906,-1,1,none,none,-1,-1,-1,1286958,16035,11:09:06.135461,hand
9,299,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.14060520046587044,-1,1,none,none,-1,-1,-1,1289441,16035,11:09:06.135461,hand
9,300,hand2,9,gabor,0,0.008029655748246354,4,4,-1,4,0.3483612033969621,-1,1,-1,congruent,hit,q,2,1.7303173915643129,1292007,16035,11:09:06.135461,hand
9,301,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.16927703718738485,-1,1,none,none,-1,-1,-1,1297441,16035,11:09:06.135461,hand
9,302,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.1320809852286402,-1,1,none,none,-1,-1,-1,1300142,16035,11:09:06.135461,hand
9,303,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.2718391016451278,-1,1,none,none,-1,-1,-1,1302608,16035,11:09:06.135461,hand
9,304,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.12569598360823875,-1,1,none,none,-1,-1,-1,1305408,16035,11:09:06.135461,hand
9,305,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.09562027595166,-1,1,none,none,-1,-1,-1,1307857,16035,11:09:06.135461,hand
9,306,hand2,9,gabor,90,0.008029655748246354,4,3,-1,4,0.2703388489790086,-1,0,-1,congruent,FA,3,2,1.359351408555085,1310491,16035,11:09:06.135461,hand
9,307,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.18919810400620918,-1,1,none,none,-1,-1,-1,1315558,16035,11:09:06.135461,hand
9,308,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.13304864243855263,-1,1,none,none,-1,-1,-1,1318275,16035,11:09:06.135461,hand
9,309,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.15886089850755525,-1,1,none,none,-1,-1,-1,1320840,16035,11:09:06.135461,hand
9,310,hand2,9,gabor,0,0.008029655748246354,3,4,-1,3,0.4287024791992735,-1,0,-1,congruent,miss,3,1,2.732545691083942,1323423,16035,11:09:06.135461,hand
9,311,hand2,9,gabor,0,0.008029655748246354,4,4,-1,3,0.507146071695388,-1,1,-1,incongruent,hit,q,3,2.3253259699222326,1330024,16035,11:09:06.135461,hand
9,312,hand2,9,gabor,90,0.008029655748246354,4,3,-1,4,0.4887363932803055,-1,0,-1,congruent,FA,q,1,1.4118590998950822,1336291,16035,11:09:06.135461,hand
9,313,hand2,9,gabor,0,0.008029655748246354,4,4,-1,4,0.4475787066267003,-1,1,-1,congruent,hit,3,2,1.122563385387366,1341423,16035,11:09:06.135461,hand
9,314,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.22143376079202426,-1,1,none,none,-1,-1,-1,1346323,16035,11:09:06.135461,hand
9,315,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.10527496056420205,-1,1,none,none,-1,-1,-1,1348973,16035,11:09:06.135461,hand
9,316,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.14809801599585626,-1,1,none,none,-1,-1,-1,1351406,16035,11:09:06.135461,hand
9,317,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.15176397765480942,-1,1,none,none,-1,-1,-1,1356722,16035,11:09:06.135461,hand
9,318,hand2,9,gabor,90,0.008029655748246354,4,3,-1,3,0.3574575651591658,-1,0,-1,incongruent,FA,4,4,1.0045088218084857,1359406,16035,11:09:06.135461,hand
9,319,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.17535369406959944,-1,1,none,none,-1,-1,-1,1364105,16035,11:09:06.135461,hand
9,320,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.16027436921831395,-1,1,none,none,-1,-1,-1,1366606,16035,11:09:06.135461,hand
9,321,hand2,9,gabor,90,0.008029655748246354,3,3,-1,3,0.5840640681235527,-1,1,-1,congruent,CR,q,1,2.3569668247173468,1369189,16035,11:09:06.135461,hand
9,322,hand2,9,gabor,0,0.008029655748246354,4,4,-1,3,0.48162564875292446,-1,1,-1,incongruent,hit,3,2,1.3876814933255446,1375372,16035,11:09:06.135461,hand
9,323,hand2,9,cue,blue,-1,-1,-1,3,3,-1,0.53340490924802,-1,1,none,none,-1,-1,-1,1380471,16035,11:09:06.135461,hand
9,324,hand2,9,cue,yellow,-1,-1,-1,4,4,-1,0.13725027148211666,-1,1,none,none,-1,-1,-1,1383339,16035,11:09:06.135461,hand
9,325,hand2,10,cue,blue,-1,-1,-1,3,3,-1,0.13176035278047493,-1,1,none,none,-1,-1,-1,1409004,16035,11:09:06.135461,hand
9,326,hand2,10,cue,yellow,-1,-1,-1,4,4,-1,0.14030683949386002,-1,1,none,none,-1,-1,-1,1414603,16035,11:09:06.135461,hand
9,327,hand2,10,cue,yellow,-1,-1,-1,4,4,-1,0.12329527215024427,-1,1,none,none,-1,-1,-1,1417271,16035,11:09:06.135461,hand
9,328,hand2,10,cue,yellow,-1,-1,-1,4,4,-1,0.2372530362163161,-1,1,none,none,-1,-1,-1,1419821,16035,11:09:06.135461,hand
9,329,hand2,10,cue,blue,-1,-1,-1,3,3,-1,0.1539899732279082,-1,1,none,none,-1,-1,-1,1422387,16035,11:09:06.135461,hand
9,330,hand2,10,gabor,0,0.008029655748246354,4,4,-1,3,0.41976585767406505,-1,1,-1,incongruent,hit,4,2,1.6408298351761914,1424870,16035,11:09:06.135461,hand
