8,87,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.2840235482144635,-1,1,none,none,-1,-1,-1,401386,15224,12:53:41.454203,hand
8,88,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.15775698307606945,-1,1,none,none,-1,-1,-1,404103,15224,12:53:41.454203,hand
8,89,hand2,3,gabor,0,0.01722543139318369,3,4,-1,4,0.17350699200414965,-1,0,-1,incongruent,miss,3,2,1.4604942268015293,406787,15224,12:53:41.454203,hand
8,90,hand2,3,gabor,90,0.01722543139318369,4,3,-1,4,0.19705712603808934,-1,0,-1,congruent,FA,3,1,1.0232805683463084,411753,15224,12:53:41.454203,hand
8,91,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.14605429943821946,-1,1,none,none,-1,-1,-1,416320,15224,12:53:41.454203,hand
8,92,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.17468931786424946,-1,1,none,none,-1,-1,-1,422468,15224,12:53:41.454203,hand
8,93,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.16152015080297133,-1,1,none,none,-1,-1,-1,424968,15224,12:53:41.454203,hand
8,94,hand2,3,gabor,0,0.01722543139318369,4,4,-1,3,0.15846776098078408,-1,1,-1,incongruent,hit,4,1,1.6603299530106597,427553,15224,12:53:41.454203,hand
8,95,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.15819013136206195,-1,1,none,none,-1,-1,-1,432803,15224,12:53:41.454203,hand
8,96,hand2,3,gabor,0,0.01722543139318369,3,4,-1,4,0.2678227271526339,-1,0,-1,incongruent,miss,q,1,3.6300230129227202,435285,15224,12:53:41.454203,hand
8,97,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.13952443543803383,-1,1,none,none,-1,-1,-1,442501,15224,12:53:41.454203,hand
8,98,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.3003841119052595,-1,1,none,none,-1,-1,-1,445170,15224,12:53:41.454203,hand
8,99,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.24021912388070632,-1,1,none,none,-1,-1,-1,447802,15224,12:53:41.454203,hand
8,100,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.23616949461029435,-1,1,none,none,-1,-1,-1,450468,15224,12:53:41.454203,hand
8,101,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.1547729446674566,-1,1,none,none,-1,-1,-1,455967,15224,12:53:41.454203,hand
8,102,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.1426378807382207,-1,1,none,none,-1,-1,-1,458551,15224,12:53:41.454203,hand
8,103,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.04659915236516099,-1,1,none,none,-1,-1,-1,461017,15224,12:53:41.454203,hand
8,104,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.14431364236679656,-1,1,none,none,-1,-1,-1,463502,15224,12:53:41.454203,hand
8,105,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.1881791221758249,-1,1,none,none,-1,-1,-1,466068,15224,12:53:41.454203,hand
8,106,hand2,3,gabor,90,0.01722543139318369,3,3,-1,4,0.22876143014218542,-1,1,-1,incongruent,CR,c,2,1.5698100253084704,472452,15224,12:53:41.454203,hand
8,107,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.1436036324548695,-1,1,none,none,-1,-1,-1,477583,15224,12:53:41.454203,hand
8,108,hand2,3,gabor,0,0.01722543139318369,3,4,-1,3,0.17438519247298245,-1,0,-1,congruent,miss,c,3,1.9792607218605553,480051,15224,12:53:41.454203,hand
8,109,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.1755705903069611,-1,1,none,none,-1,-1,-1,513632,15224,12:53:41.454203,hand
