subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,332,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.2538896513274267,-1,1,none,none,-1,-1,-1,1283257,32652,10:05:54.597018,feet
16,333,feet1,10,gabor,0,0.02496049160017121,3,4,-1,c,0.3425811510405765,-1,0,-1,incongruent,miss,3,1,1.9595421735048149,1285941,32652,10:05:54.597018,feet
16,334,feet1,10,gabor,90,0.02496049160017121,3,3,-1,q,0.5123253890419619,-1,1,-1,congruent,CR,3,4,1.2863074443075675,1291574,32652,10:05:54.597018,feet
16,335,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.2859388115743968,-1,1,none,none,-1,-1,-1,1299457,32652,10:05:54.597018,feet
16,336,feet1,10,gabor,0,0.02496049160017121,4,4,-1,q,0.46470034382673475,-1,1,-1,incongruent,hit,q,4,0.8316845978333731,1302274,32652,10:05:54.597018,feet
16,337,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.24054130644981342,-1,1,none,none,-1,-1,-1,1306824,32652,10:05:54.597018,feet
16,338,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.3373235266785741,-1,1,none,none,-1,-1,-1,1309390,32652,10:05:54.597018,feet
16,339,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.3673740063236437,-1,1,none,none,-1,-1,-1,1312057,32652,10:05:54.597018,feet
16,340,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.4671459916180538,-1,1,none,none,-1,-1,-1,1314756,32652,10:05:54.597018,feet
16,341,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.2828925996213911,-1,1,none,none,-1,-1,-1,1317757,32652,10:05:54.597018,feet
16,342,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.2747197047251575,-1,1,none,none,-1,-1,-1,1320373,32652,10:05:54.597018,feet
16,343,feet1,10,gabor,0,0.02496049160017121,4,4,-1,c,0.4715369450636899,-1,1,-1,congruent,hit,3,4,0.9114164021598299,1322973,32652,10:05:54.597018,feet
16,344,feet1,10,gabor,90,0.02496049160017121,3,3,-1,c,0.5802544180246514,-1,1,-1,incongruent,CR,c,4,1.1672909103613165,1327791,32652,10:05:54.597018,feet
16,345,feet1,10,gabor,90,0.02496049160017121,3,3,-1,q,0.7070675342847608,-1,1,-1,congruent,CR,c,2,1.7027798748031273,1332889,32652,10:05:54.597018,feet
16,346,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.2916852583002765,-1,1,none,none,-1,-1,-1,1338539,32652,10:05:54.597018,feet
16,347,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.2555269950521506,-1,1,none,none,-1,-1,-1,1341256,32652,10:05:54.597018,feet
16,348,feet1,10,gabor,90,0.02496049160017121,3,3,-1,c,0.411241301611426,-1,1,-1,incongruent,CR,4,4,2.3453305368448127,1343839,32652,10:05:54.597018,feet
16,349,feet1,10,gabor,0,0.02496049160017121,4,4,-1,q,0.579039465974347,-1,1,-1,incongruent,hit,4,4,2.371824862588255,1349822,32652,10:05:54.597018,feet
16,350,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.4215971934759182,-1,1,none,none,-1,-1,-1,1356105,32652,10:05:54.597018,feet
16,351,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.36450289491904186,-1,1,none,none,-1,-1,-1,1358955,32652,10:05:54.597018,feet
16,352,feet1,10,gabor,90,0.02496049160017121,3,3,-1,c,0.4632396366200737,-1,1,-1,incongruent,CR,4,4,0.8892108878749241,1361655,32652,10:05:54.597018,feet
16,353,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.5051716100570047,-1,1,none,none,-1,-1,-1,1366439,32652,10:05:54.597018,feet
16,354,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.2866207821307398,-1,1,none,none,-1,-1,-1,1372104,32652,10:05:54.597018,feet
16,355,feet1,10,gabor,0,0.02496049160017121,4,4,-1,c,0.5565413494568929,-1,1,-1,congruent,hit,c,4,2.372510289077127,1374722,32652,10:05:54.597018,feet
16,356,feet1,10,gabor,90,0.02496049160017121,3,3,-1,q,0.6162275969218172,-1,1,-1,congruent,CR,4,4,1.2792020483693705,1381089,32652,10:05:54.597018,feet
16,357,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.36999283470140654,-1,1,none,none,-1,-1,-1,1386221,32652,10:05:54.597018,feet
16,358,feet1,10,cue,blue,-1,-1,-1,c,c,-1,0.26681406856096146,-1,1,none,none,-1,-1,-1,1389020,32652,10:05:54.597018,feet
16,359,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.7827044433302035,-1,1,none,none,-1,-1,-1,1391720,32652,10:05:54.597018,feet
16,360,feet1,10,cue,yellow,-1,-1,-1,q,q,-1,0.3704747452020456,-1,1,none,none,-1,-1,-1,1394838,32652,10:05:54.597018,feet
16,361,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.3185916079219169,-1,1,none,none,-1,-1,-1,1408720,32652,10:05:54.597018,feet
16,362,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.26752176661102567,-1,1,none,none,-1,-1,-1,1411621,32652,10:05:54.597018,feet
16,363,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.28317061014104183,-1,1,none,none,-1,-1,-1,1414421,32652,10:05:54.597018,feet
16,364,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.3662320128346437,-1,1,none,none,-1,-1,-1,1417137,32652,10:05:54.597018,feet
16,365,feet1,11,gabor,90,0.02496049160017121,4,3,-1,q,0.3500325241589053,-1,0,-1,incongruent,FA,q,1,1.4089411869513242,1420037,32652,10:05:54.597018,feet
16,366,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.5667075490609932,-1,1,none,none,-1,-1,-1,1425136,32652,10:05:54.597018,feet
16,367,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.33968700009017994,-1,1,none,none,-1,-1,-1,1428037,32652,10:05:54.597018,feet
16,368,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.47640366513132903,-1,1,none,none,-1,-1,-1,1430803,32652,10:05:54.597018,feet
16,369,feet1,11,gabor,0,0.02496049160017121,4,4,-1,q,0.5312708075898627,-1,1,-1,incongruent,hit,c,4,1.1892234060283045,1433804,32652,10:05:54.597018,feet
16,370,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.31101274931643275,-1,1,none,none,-1,-1,-1,1438752,32652,10:05:54.597018,feet
16,371,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.44581713205252527,-1,1,none,none,-1,-1,-1,1441586,32652,10:05:54.597018,feet
16,372,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.4226969477977036,-1,1,none,none,-1,-1,-1,1444571,32652,10:05:54.597018,feet
16,373,feet1,11,gabor,0,0.02496049160017121,4,4,-1,q,0.5184669639793356,-1,1,-1,incongruent,hit,q,4,0.8324506627327537,1447319,32652,10:05:54.597018,feet
16,374,feet1,11,gabor,90,0.02496049160017121,3,3,-1,c,0.551237262011,-1,1,-1,incongruent,CR,c,4,0.7631818841587119,1452019,32652,10:05:54.597018,feet
16,375,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.45084551293302866,-1,1,none,none,-1,-1,-1,1456669,32652,10:05:54.597018,feet
16,376,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.24371692385193455,-1,1,none,none,-1,-1,-1,1459452,32652,10:05:54.597018,feet
16,377,feet1,11,gabor,0,0.02496049160017121,4,4,-1,c,0.36264974744835854,-1,1,-1,congruent,hit,4,4,0.7764257830949646,1462019,32652,10:05:54.597018,feet
16,378,feet1,11,gabor,90,0.02496049160017121,3,3,-1,q,0.38329279653225967,-1,1,-1,congruent,CR,c,4,0.7322731814310828,1466385,32652,10:05:54.597018,feet
16,379,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.38422935407106706,-1,1,none,none,-1,-1,-1,1470735,32652,10:05:54.597018,feet
16,380,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.2998731289007992,-1,1,none,none,-1,-1,-1,1473652,32652,10:05:54.597018,feet
16,381,feet1,11,gabor,90,0.02496049160017121,3,3,-1,q,0.4758422681970842,-1,1,-1,congruent,CR,c,4,0.7006725243431902,1476485,32652,10:05:54.597018,feet
16,382,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.5504915487108519,-1,1,none,none,-1,-1,-1,1481001,32652,10:05:54.597018,feet
16,383,feet1,11,gabor,0,0.02496049160017121,4,4,-1,q,0.4482481881318563,-1,1,-1,incongruent,hit,4,3,3.391326686168213,1483885,32652,10:05:54.597018,feet
16,384,feet1,11,gabor,90,0.02496049160017121,3,3,-1,c,0.468920420640643,-1,1,-1,incongruent,CR,q,4,1.7618356066964225,1491168,32652,10:05:54.597018,feet
16,385,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.2856519692281836,-1,1,none,none,-1,-1,-1,1496633,32652,10:05:54.597018,feet
16,386,feet1,11,gabor,0,0.02496049160017121,4,4,-1,c,0.44144307427404783,-1,1,-1,congruent,hit,3,3,1.5564146319547945,1499251,32652,10:05:54.597018,feet
16,387,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.468358255721796,-1,1,none,none,-1,-1,-1,1504484,32652,10:05:54.597018,feet
16,388,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.3338253556348718,-1,1,none,none,-1,-1,-1,1511050,32652,10:05:54.597018,feet
16,389,feet1,11,gabor,0,0.02496049160017121,4,4,-1,c,0.549527343716818,-1,1,-1,congruent,hit,c,4,0.9724089918736354,1516650,32652,10:05:54.597018,feet
16,390,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.3352714711286353,-1,1,none,none,-1,-1,-1,1521601,32652,10:05:54.597018,feet
16,391,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.3889985400610385,-1,1,none,none,-1,-1,-1,1524266,32652,10:05:54.597018,feet
16,392,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.30396687220491003,-1,1,none,none,-1,-1,-1,1526983,32652,10:05:54.597018,feet
16,393,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.27072656743803236,-1,1,none,none,-1,-1,-1,1529817,32652,10:05:54.597018,feet
16,394,feet1,11,cue,blue,-1,-1,-1,c,c,-1,0.2716665809080041,-1,1,none,none,-1,-1,-1,1532618,32652,10:05:54.597018,feet
16,395,feet1,11,gabor,90,0.02496049160017121,3,3,-1,c,0.4134538659973259,-1,1,-1,incongruent,CR,3,4,0.6123773048184376,1535316,32652,10:05:54.597018,feet
16,396,feet1,11,cue,yellow,-1,-1,-1,q,q,-1,0.4972659738928087,-1,1,none,none,-1,-1,-1,1539566,32652,10:05:54.597018,feet
